# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "You Matter To Me, Trump", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "17:53:16.544", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	627	807	
8	0	0	0	0	521	807	
9	0	0	0	0	472	806	
10	0	0	0	0	476	807	
11	0	0	0	0	489	806	
12	0	0	0	0	490	807	
13	0	0	0	0	508	806	
14	0	0	0	0	507	806	
15	0	0	0	0	512	807	
0	0	0	0	0	522	806	
1	0	0	0	0	525	807	
2	0	0	0	0	529	807	
3	0	0	0	0	529	807	
4	0	0	0	0	529	807	
5	0	0	0	0	519	807	
6	0	0	0	0	511	807	
7	0	0	0	0	519	807	
8	0	0	0	0	509	807	
9	0	0	0	0	496	807	
10	0	0	0	0	504	807	
11	0	0	0	0	508	808	
12	0	0	0	0	499	808	
13	0	0	0	0	500	807	
14	0	0	0	0	512	808	
15	0	0	0	0	511	808	
0	0	0	0	0	508	808	
1	0	0	0	0	526	807	
2	0	0	0	0	526	807	
3	0	0	0	0	512	808	
4	0	0	0	0	493	807	
5	0	0	0	0	494	807	
6	0	0	0	0	480	807	
7	0	0	0	0	472	807	
8	0	0	0	0	468	807	
9	0	0	0	0	461	807	
10	0	0	0	0	471	807	
11	0	0	0	0	459	807	
12	0	0	0	0	468	807	
13	0	0	0	0	475	808	
14	0	0	0	0	466	807	
15	0	0	0	0	476	807	
0	0	0	0	0	481	807	
1	0	0	0	0	488	807	
2	0	0	0	0	496	807	
3	0	0	0	0	491	807	
4	0	0	0	0	499	807	
5	0	0	0	0	513	807	
6	0	0	0	0	512	807	
7	0	0	0	0	515	807	
8	0	0	0	0	508	807	
9	0	0	0	0	516	807	
10	0	0	0	0	500	807	
11	0	0	0	0	519	807	
12	0	0	0	0	512	807	
13	0	0	0	0	510	807	
14	0	0	0	0	512	807	
15	0	0	0	0	510	807	
0	0	0	0	0	520	807	
1	0	0	0	0	512	808	
2	0	0	0	0	520	807	
3	0	0	0	0	504	808	
4	0	0	0	0	516	808	
5	0	0	0	0	511	808	
6	0	0	0	0	522	808	
7	0	0	0	0	519	808	
8	0	0	0	0	520	808	
9	0	0	0	0	519	808	
10	0	0	0	0	505	808	
11	0	0	0	0	514	808	
12	0	0	0	0	494	808	
13	0	0	0	0	490	808	
14	0	0	0	0	490	808	
15	0	0	0	0	499	808	
0	0	0	0	0	493	808	
1	0	0	0	0	497	808	
2	0	0	0	0	494	808	
3	0	0	0	0	493	808	
4	0	0	0	0	492	808	
5	0	0	0	0	502	808	
6	0	0	0	0	620	808	
7	0	0	0	0	664	808	
8	0	0	0	0	630	808	
9	0	0	0	0	503	808	
10	0	0	0	0	469	808	
11	0	0	0	0	475	808	
12	0	0	0	0	476	808	
13	0	0	0	0	475	808	
14	0	0	0	0	486	808	
15	0	0	0	0	489	808	
0	0	0	0	0	486	807	
1	0	0	0	0	494	807	
2	0	0	0	0	499	807	
3	0	0	0	0	504	807	
4	0	0	0	0	505	807	
5	0	0	0	0	498	807	
6	0	0	0	0	503	807	
7	0	0	0	0	518	807	
8	0	0	0	0	520	807	
9	0	0	0	0	518	807	
10	0	0	0	0	527	807	
11	0	0	0	0	524	807	
12	0	0	0	0	533	807	
13	0	0	0	0	534	807	
14	0	0	0	0	535	807	
15	0	0	0	0	548	807	
0	0	0	0	0	541	807	
1	0	0	0	0	541	807	
2	0	0	0	0	535	807	
3	0	0	0	0	548	807	
4	0	0	0	0	517	806	
5	0	0	0	0	518	806	
6	0	0	0	0	511	807	
7	0	0	0	0	497	807	
8	0	0	0	0	491	807	
9	0	0	0	0	491	807	
10	0	0	0	0	496	807	
11	0	0	0	0	490	807	
12	0	0	0	0	499	807	
13	0	0	0	0	503	807	
14	0	0	0	0	491	807	
15	0	0	0	0	493	807	
0	0	0	0	0	499	807	
1	0	0	0	0	487	807	
2	0	0	0	0	491	807	
3	0	0	0	0	496	807	
4	0	0	0	0	495	808	
5	0	0	0	0	498	807	
6	0	0	0	0	493	807	
7	0	0	0	0	492	807	
8	0	0	0	0	493	807	
9	0	0	0	0	498	807	
10	0	0	0	0	504	807	
11	0	0	0	0	503	807	
12	0	0	0	0	507	807	
13	0	0	0	0	506	808	
14	0	0	0	0	506	807	
15	0	0	0	0	500	807	
0	0	0	0	0	506	807	
1	0	0	0	0	505	807	
2	0	0	0	0	506	807	
3	0	0	0	0	506	807	
4	0	0	0	0	510	807	
5	0	0	0	0	513	807	
6	0	0	0	0	508	808	
7	0	0	0	0	507	808	
8	0	0	0	0	511	807	
9	0	0	0	0	506	807	
10	0	0	0	0	521	807	
11	0	0	0	0	517	807	
12	0	0	0	0	515	807	
13	0	0	0	0	525	807	
14	0	0	0	0	534	807	
15	0	0	0	0	526	807	
0	0	0	0	0	516	807	
1	0	0	0	0	517	807	
2	0	0	0	0	507	807	
3	0	0	0	0	498	807	
4	0	0	0	0	509	807	
5	0	0	0	0	519	807	
6	0	0	0	0	504	807	
7	0	0	0	0	503	808	
8	0	0	0	0	499	807	
9	0	0	0	0	504	807	
10	0	0	0	0	510	807	
11	0	0	0	0	503	807	
12	0	0	0	0	499	807	
13	0	0	0	0	583	807	
14	0	0	0	0	698	807	
15	0	0	0	0	678	807	
0	0	0	0	0	536	807	
1	0	0	0	0	476	807	
2	0	0	0	0	463	807	
3	0	0	0	0	462	807	
4	0	0	0	0	472	807	
5	0	0	0	0	461	807	
6	0	0	0	0	470	807	
7	0	0	0	0	477	807	
8	0	0	0	0	477	807	
9	0	0	0	0	478	807	
10	0	0	0	0	481	807	
11	0	0	0	0	490	807	
12	0	0	0	0	495	807	
13	0	0	0	0	503	807	
14	0	0	0	0	502	807	
15	0	0	0	0	505	807	
0	0	0	0	0	510	807	
1	0	0	0	0	521	807	
2	0	0	0	0	526	807	
3	0	0	0	0	523	807	
4	0	0	0	0	523	807	
5	0	0	0	0	528	807	
6	0	0	0	0	529	807	
7	0	0	0	0	521	807	
8	0	0	0	0	530	807	
9	0	0	0	0	528	807	
10	0	0	0	0	531	807	
11	0	0	0	0	524	807	
12	0	0	0	0	511	807	
13	0	0	0	0	508	807	
14	0	0	0	0	495	807	
15	0	0	0	0	502	807	
0	0	0	0	0	487	807	
1	0	0	0	0	488	807	
2	0	0	0	0	491	807	
3	0	0	0	0	495	807	
4	0	0	0	0	499	807	
5	0	0	0	0	499	807	
6	0	0	0	0	498	807	
7	0	0	0	0	498	807	
8	0	0	0	0	505	807	
9	0	0	0	0	509	807	
10	0	0	0	0	514	807	
11	0	0	0	0	515	807	
12	0	0	0	0	501	807	
13	0	0	0	0	499	807	
14	0	0	0	0	506	807	
15	0	0	0	0	514	807	
0	0	0	0	0	514	807	
1	0	0	0	0	498	807	
2	0	0	0	0	512	807	
3	0	0	0	0	506	807	
4	0	0	0	0	505	807	
5	0	0	0	0	507	807	
6	0	0	0	0	514	807	
7	0	0	0	0	520	807	
8	0	0	0	0	512	807	
9	0	0	0	0	511	807	
10	0	0	0	0	510	807	
11	0	0	0	0	513	807	
12	0	0	0	0	509	807	
13	0	0	0	0	513	807	
14	0	0	0	0	520	807	
15	0	0	0	0	515	807	
0	0	0	0	0	517	807	
1	0	0	0	0	511	806	
2	0	0	0	0	511	806	
3	0	0	0	0	514	807	
4	0	0	0	0	513	806	
5	0	0	0	0	512	806	
6	0	0	0	0	518	806	
7	0	0	0	0	517	806	
8	0	0	0	0	513	806	
9	0	0	0	0	516	806	
10	0	0	0	0	515	807	
11	0	0	0	0	513	806	
12	0	0	0	0	502	806	
13	0	0	0	0	499	806	
14	0	0	0	0	502	806	
15	0	0	0	0	514	806	
0	0	0	0	0	502	806	
1	0	0	0	0	510	807	
2	0	0	0	0	505	806	
3	0	0	0	0	506	806	
4	0	0	0	0	499	806	
5	0	0	0	0	511	806	
6	0	0	0	0	515	806	
7	0	0	0	0	512	806	
8	0	0	0	0	518	806	
9	0	0	0	0	516	807	
10	0	0	0	0	513	806	
11	0	0	0	0	513	806	
12	0	0	0	0	489	806	
13	0	0	0	0	492	806	
14	0	0	0	0	492	806	
15	0	0	0	0	492	806	
0	0	0	0	0	491	807	
1	0	0	0	0	496	806	
2	0	0	0	0	502	806	
3	0	0	0	0	506	807	
4	0	0	0	0	497	807	
5	0	0	0	0	494	807	
6	0	0	0	0	508	806	
7	0	0	0	0	644	807	
8	0	0	0	0	689	807	
9	0	0	0	0	643	806	
10	0	0	0	0	507	807	
11	0	0	0	0	481	806	
12	0	0	0	0	469	806	
13	0	0	0	0	468	806	
14	0	0	0	0	482	806	
15	0	0	0	0	476	806	
0	0	0	0	0	485	806	
1	0	0	0	0	492	806	
2	0	0	0	0	492	806	
3	0	0	0	0	501	806	
4	0	0	0	0	498	806	
5	0	0	0	0	497	806	
6	0	0	0	0	508	806	
7	0	0	0	0	510	806	
8	0	0	0	0	514	806	
9	0	0	0	0	513	806	
10	0	0	0	0	525	806	
11	0	0	0	0	522	806	
12	0	0	0	0	517	806	
13	0	0	0	0	526	806	
14	0	0	0	0	527	806	
15	0	0	0	0	525	806	
0	0	0	0	0	524	806	
1	0	0	0	0	520	806	
2	0	0	0	0	529	806	
3	0	0	0	0	526	806	
4	0	0	0	0	525	806	
5	0	0	0	0	516	806	
6	0	0	0	0	510	806	
7	0	0	0	0	511	806	
8	0	0	0	0	497	806	
9	0	0	0	0	482	806	
10	0	0	0	0	477	806	
11	0	0	0	0	481	806	
12	0	0	0	0	485	806	
13	0	0	0	0	493	806	
14	0	0	0	0	488	806	
15	0	0	0	0	496	806	
0	0	0	0	0	514	806	
1	0	0	0	0	519	806	
2	0	0	0	0	512	806	
3	0	0	0	0	518	806	
4	0	0	0	0	521	806	
5	0	0	0	0	520	806	
6	0	0	0	0	505	806	
7	0	0	0	0	519	806	
8	0	0	0	0	518	806	
9	0	0	0	0	508	806	
10	0	0	0	0	511	805	
11	0	0	0	0	509	805	
12	0	0	0	0	505	806	
13	0	0	0	0	501	805	
14	0	0	0	0	505	805	
15	0	0	0	0	510	805	
0	0	0	0	0	504	805	
1	0	0	0	0	504	805	
2	0	0	0	0	508	805	
3	0	0	0	0	508	805	
4	0	0	0	0	515	805	
5	0	0	0	0	505	805	
6	0	0	0	0	503	805	
7	0	0	0	0	503	805	
8	0	0	0	0	515	805	
9	0	0	0	0	505	805	
10	0	0	0	0	492	805	
11	0	0	0	0	502	805	
12	0	0	0	0	504	805	
13	0	0	0	0	506	805	
14	0	0	0	0	509	805	
15	0	0	0	0	508	805	
0	0	0	0	0	503	805	
1	0	0	0	0	513	805	
2	0	0	0	0	515	805	
3	0	0	0	0	513	805	
4	0	0	0	0	515	806	
5	0	0	0	0	516	806	
6	0	0	0	0	520	806	
7	0	0	0	0	518	806	
8	0	0	0	0	516	806	
9	0	0	0	0	518	806	
10	0	0	0	0	518	806	
11	0	0	0	0	527	806	
12	0	0	0	0	519	806	
13	0	0	0	0	515	806	
14	0	0	0	0	524	806	
15	0	0	0	0	511	806	
0	0	0	0	0	518	806	
1	0	0	0	0	531	806	
2	0	0	0	0	516	805	
3	0	0	0	0	532	805	
4	0	0	0	0	534	806	
5	0	0	0	0	543	805	
6	0	0	0	0	539	805	
7	0	0	0	0	531	805	
8	0	0	0	0	534	805	
9	0	0	0	0	519	805	
10	0	0	0	0	500	805	
11	0	0	0	0	510	805	
12	0	0	0	0	486	805	
13	0	0	0	0	501	805	
14	0	0	0	0	497	805	
15	0	0	0	0	501	805	
0	0	0	0	0	510	805	
1	0	0	0	0	497	805	
2	0	0	0	0	501	805	
3	0	0	0	0	495	805	
4	0	0	0	0	512	805	
5	0	0	0	0	641	805	
6	0	0	0	0	699	805	
7	0	0	0	0	654	805	
8	0	0	0	0	499	805	
9	0	0	0	0	466	804	
10	0	0	0	0	462	804	
11	0	0	0	0	457	804	
12	0	0	0	0	463	804	
13	0	0	0	0	476	804	
14	0	0	0	0	469	804	
15	0	0	0	0	469	805	
0	0	0	0	0	478	804	
1	0	0	0	0	483	804	
2	0	0	0	0	483	805	
3	0	0	0	0	508	804	
4	0	0	0	0	500	804	
5	0	0	0	0	500	804	
6	0	0	0	0	503	804	
7	0	0	0	0	513	804	
8	0	0	0	0	507	804	
9	0	0	0	0	511	804	
10	0	0	0	0	519	804	
11	0	0	0	0	527	804	
12	0	0	0	0	530	804	
13	0	0	0	0	530	804	
14	0	0	0	0	531	804	
15	0	0	0	0	543	804	
0	0	0	0	0	526	804	
1	0	0	0	0	524	804	
2	0	0	0	0	529	804	
3	0	0	0	0	519	804	
4	0	0	0	0	506	804	
5	0	0	0	0	475	804	
6	0	0	0	0	486	804	
7	0	0	0	0	466	804	
8	0	0	0	0	471	804	
9	0	0	0	0	464	804	
10	0	0	0	0	476	804	
11	0	0	0	0	469	804	
12	0	0	0	0	486	804	
13	0	0	0	0	484	804	
14	0	0	0	0	486	804	
15	0	0	0	0	486	804	
0	0	0	0	0	494	804	
1	0	0	0	0	497	804	
2	0	0	0	0	490	804	
3	0	0	0	0	504	804	
4	0	0	0	0	497	804	
5	0	0	0	0	487	804	
6	0	0	0	0	510	804	
7	0	0	0	0	499	804	
8	0	0	0	0	495	804	
9	0	0	0	0	497	804	
10	0	0	0	0	498	804	
11	0	0	0	0	503	804	
12	0	0	0	0	503	804	
13	0	0	0	0	500	804	
14	0	0	0	0	502	804	
15	0	0	0	0	505	804	
0	0	0	0	0	513	804	
1	0	0	0	0	505	804	
2	0	0	0	0	505	803	
3	0	0	0	0	508	803	
4	0	0	0	0	515	804	
5	0	0	0	0	511	804	
6	0	0	0	0	511	804	
7	0	0	0	0	510	804	
8	0	0	0	0	503	804	
9	0	0	0	0	511	804	
10	0	0	0	0	519	804	
11	0	0	0	0	516	803	
12	0	0	0	0	520	804	
13	0	0	0	0	516	803	
14	0	0	0	0	514	804	
15	0	0	0	0	515	803	
0	0	0	0	0	517	804	
1	0	0	0	0	509	804	
2	0	0	0	0	515	804	
3	0	0	0	0	519	804	
4	0	0	0	0	508	804	
5	0	0	0	0	520	804	
6	0	0	0	0	525	803	
7	0	0	0	0	519	804	
8	0	0	0	0	512	804	
9	0	0	0	0	515	803	
10	0	0	0	0	514	804	
11	0	0	0	0	524	803	
12	0	0	0	0	524	804	
13	0	0	0	0	517	804	
14	0	0	0	0	529	804	
15	0	0	0	0	530	804	
0	0	0	0	0	518	804	
1	0	0	0	0	519	804	
2	0	0	0	0	505	804	
3	0	0	0	0	506	803	
4	0	0	0	0	505	803	
5	0	0	0	0	509	803	
6	0	0	0	0	504	803	
7	0	0	0	0	499	804	
8	0	0	0	0	504	804	
9	0	0	0	0	513	803	
10	0	0	0	0	506	803	
11	0	0	0	0	490	803	
12	0	0	0	0	503	804	
13	0	0	0	0	526	803	
14	0	0	0	0	666	804	
15	0	0	0	0	672	804	
0	0	0	0	0	556	803	
1	0	0	0	0	472	803	
2	0	0	0	0	472	803	
3	0	0	0	0	465	803	
4	0	0	0	0	460	804	
5	0	0	0	0	473	803	
6	0	0	0	0	481	804	
7	0	0	0	0	487	803	
8	0	0	0	0	482	803	
9	0	0	0	0	488	804	
10	0	0	0	0	504	803	
11	0	0	0	0	510	804	
12	0	0	0	0	496	803	
13	0	0	0	0	502	804	
14	0	0	0	0	504	803	
15	0	0	0	0	505	803	
0	0	0	0	0	502	804	
1	0	0	0	0	516	803	
2	0	0	0	0	519	803	
3	0	0	0	0	523	803	
4	0	0	0	0	526	803	
5	0	0	0	0	530	803	
6	0	0	0	0	524	803	
7	0	0	0	0	529	803	
8	0	0	0	0	534	803	
9	0	0	0	0	530	803	
10	0	0	0	0	520	803	
11	0	0	0	0	521	803	
12	0	0	0	0	522	803	
13	0	0	0	0	507	804	
14	0	0	0	0	493	803	
15	0	0	0	0	489	803	
0	0	0	0	0	491	803	
1	0	0	0	0	479	803	
2	0	0	0	0	475	803	
3	0	0	0	0	484	803	
4	0	0	0	0	495	803	
5	0	0	0	0	504	803	
6	0	0	0	0	497	803	
7	0	0	0	0	503	803	
8	0	0	0	0	505	803	
9	0	0	0	0	518	803	
10	0	0	0	0	502	803	
11	0	0	0	0	518	803	
12	0	0	0	0	518	803	
13	0	0	0	0	501	803	
14	0	0	0	0	512	803	
15	0	0	0	0	512	803	
0	0	0	0	0	498	803	
1	0	0	0	0	511	803	
2	0	0	0	0	516	803	
3	0	0	0	0	509	803	
4	0	0	0	0	516	803	
5	0	0	0	0	507	803	
6	0	0	0	0	508	803	
7	0	0	0	0	520	803	
8	0	0	0	0	514	803	
9	0	0	0	0	516	803	
10	0	0	0	0	519	803	
11	0	0	0	0	521	803	
12	0	0	0	0	518	803	
13	0	0	0	0	511	803	
14	0	0	0	0	510	803	
15	0	0	0	0	519	803	
0	0	0	0	0	516	803	
1	0	0	0	0	518	803	
2	0	0	0	0	507	803	
3	0	0	0	0	513	803	
4	0	0	0	0	512	803	
5	0	0	0	0	519	803	
6	0	0	0	0	516	803	
7	0	0	0	0	526	803	
8	0	0	0	0	515	803	
9	0	0	0	0	524	803	
10	0	0	0	0	531	803	
11	0	0	0	0	547	803	
12	0	0	0	0	519	803	
13	0	0	0	0	515	803	
14	0	0	0	0	523	803	
15	0	0	0	0	527	803	
0	0	0	0	0	532	803	
1	0	0	0	0	497	803	
2	0	0	0	0	489	803	
3	0	0	0	0	482	803	
4	0	0	0	0	491	803	
5	0	0	0	0	489	803	
6	0	0	0	0	487	803	
7	0	0	0	0	487	803	
8	0	0	0	0	511	803	
9	0	0	0	0	501	803	
10	0	0	0	0	507	803	
11	0	0	0	0	512	803	
12	0	0	0	0	546	803	
13	0	0	0	0	653	803	
14	0	0	0	0	640	803	
15	0	0	0	0	536	803	
0	0	0	0	0	469	803	
1	0	0	0	0	460	803	
2	0	0	0	0	472	803	
3	0	0	0	0	465	803	
4	0	0	0	0	471	803	
5	0	0	0	0	475	803	
6	0	0	0	0	469	803	
7	0	0	0	0	485	803	
8	0	0	0	0	481	803	
9	0	0	0	0	491	803	
10	0	0	0	0	497	803	
11	0	0	0	0	497	803	
12	0	0	0	0	501	802	
13	0	0	0	0	512	803	
14	0	0	0	0	515	803	
15	0	0	0	0	524	803	
0	0	0	0	0	536	803	
1	0	0	0	0	511	803	
2	0	0	0	0	534	803	
3	0	0	0	0	525	802	
4	0	0	0	0	535	803	
5	0	0	0	0	538	803	
6	0	0	0	0	532	803	
7	0	0	0	0	540	803	
8	0	0	0	0	535	802	
9	0	0	0	0	540	803	
10	0	0	0	0	530	802	
11	0	0	0	0	523	803	
12	0	0	0	0	504	803	
13	0	0	0	0	495	803	
14	0	0	0	0	485	803	
15	0	0	0	0	481	803	
0	0	0	0	0	476	803	
1	0	0	0	0	480	803	
2	0	0	0	0	483	803	
3	0	0	0	0	494	803	
4	0	0	0	0	493	803	
5	0	0	0	0	504	803	
6	0	0	0	0	492	803	
7	0	0	0	0	510	803	
8	0	0	0	0	502	803	
9	0	0	0	0	506	803	
10	0	0	0	0	501	803	
11	0	0	0	0	513	802	
12	0	0	0	0	517	802	
13	0	0	0	0	509	803	
14	0	0	0	0	505	802	
15	0	0	0	0	513	803	
0	0	0	0	0	496	803	
1	0	0	0	0	508	803	
2	0	0	0	0	511	802	
3	0	0	0	0	504	803	
4	0	0	0	0	510	803	
5	0	0	0	0	513	803	
6	0	0	0	0	510	803	
7	0	0	0	0	509	803	
8	0	0	0	0	509	802	
9	0	0	0	0	509	802	
10	0	0	0	0	517	803	
11	0	0	0	0	511	802	
12	0	0	0	0	505	802	
13	0	0	0	0	513	803	
14	0	0	0	0	515	802	
15	0	0	0	0	515	802	
0	0	0	0	0	512	802	
1	0	0	0	0	512	803	
2	0	0	0	0	512	802	
3	0	0	0	0	515	802	
4	0	0	0	0	516	802	
5	0	0	0	0	509	802	
6	0	0	0	0	515	802	
7	0	0	0	0	519	802	
8	0	0	0	0	504	802	
9	0	0	0	0	509	802	
10	0	0	0	0	515	802	
11	0	0	0	0	519	802	
12	0	0	0	0	513	802	
13	0	0	0	0	518	802	
14	0	0	0	0	521	802	
15	0	0	0	0	519	801	
0	0	0	0	0	517	802	
1	0	0	0	0	519	801	
2	0	0	0	0	520	801	
3	0	0	0	0	503	801	
4	0	0	0	0	502	801	
5	0	0	0	0	503	801	
6	0	0	0	0	501	801	
7	0	0	0	0	498	801	
8	0	0	0	0	515	801	
9	0	0	0	0	506	801	
10	0	0	0	0	495	801	
11	0	0	0	0	506	801	
12	0	0	0	0	513	801	
13	0	0	0	0	491	801	
14	0	0	0	0	549	801	
15	0	0	0	0	693	801	
0	0	0	0	0	673	800	
1	0	0	0	0	551	801	
2	0	0	0	0	494	801	
3	0	0	0	0	478	801	
4	0	0	0	0	481	801	
5	0	0	0	0	470	801	
6	0	0	0	0	475	800	
7	0	0	0	0	481	801	
8	0	0	0	0	491	800	
9	0	0	0	0	478	800	
10	0	0	0	0	487	800	
11	0	0	0	0	493	800	
12	0	0	0	0	496	800	
13	0	0	0	0	489	800	
14	0	0	0	0	503	800	
15	0	0	0	0	500	800	
0	0	0	0	0	506	800	
1	0	0	0	0	509	800	
2	0	0	0	0	508	800	
3	0	0	0	0	517	800	
4	0	0	0	0	513	800	
5	0	0	0	0	514	800	
6	0	0	0	0	519	801	
7	0	0	0	0	518	800	
8	0	0	0	0	523	800	
9	0	0	0	0	527	800	
10	0	0	0	0	521	800	
11	0	0	0	0	522	800	
12	0	0	0	0	518	800	
13	0	0	0	0	508	800	
14	0	0	0	0	497	800	
15	0	0	0	0	498	800	
0	0	0	0	0	479	800	
1	0	0	0	0	475	800	
2	0	0	0	0	483	800	
3	0	0	0	0	492	800	
4	0	0	0	0	491	800	
5	0	0	0	0	489	800	
6	0	0	0	0	492	800	
7	0	0	0	0	489	800	
8	0	0	0	0	505	800	
9	0	0	0	0	502	800	
10	0	0	0	0	500	800	
11	0	0	0	0	510	800	
12	0	0	0	0	511	800	
13	0	0	0	0	518	800	
14	0	0	0	0	502	799	
15	0	0	0	0	512	799	
0	0	0	0	0	509	800	
1	0	0	0	0	511	800	
2	0	0	0	0	512	800	
3	0	0	0	0	511	800	
4	0	0	0	0	507	800	
5	0	0	0	0	510	799	
6	0	0	0	0	507	799	
7	0	0	0	0	511	799	
8	0	0	0	0	510	799	
9	0	0	0	0	508	799	
10	0	0	0	0	512	799	
11	0	0	0	0	514	799	
12	0	0	0	0	509	799	
13	0	0	0	0	509	799	
14	0	0	0	0	511	800	
15	0	0	0	0	512	799	
0	0	0	0	0	512	799	
1	0	0	0	0	512	799	
2	0	0	0	0	512	799	
3	0	0	0	0	517	799	
4	0	0	0	0	508	799	
5	0	0	0	0	517	799	
6	0	0	0	0	512	799	
7	0	0	0	0	516	799	
8	0	0	0	0	515	799	
9	0	0	0	0	505	799	
10	0	0	0	0	511	799	
11	0	0	0	0	511	799	
12	0	0	0	0	511	799	
13	0	0	0	0	507	799	
14	0	0	0	0	515	799	
15	0	0	0	0	509	799	
0	0	0	0	0	518	799	
1	0	0	0	0	511	799	
2	0	0	0	0	508	799	
3	0	0	0	0	506	799	
4	0	0	0	0	510	799	
5	0	0	0	0	507	799	
6	0	0	0	0	515	799	
7	0	0	0	0	515	799	
8	0	0	0	0	515	799	
9	0	0	0	0	519	799	
10	0	0	0	0	524	799	
11	0	0	0	0	523	799	
12	0	0	0	0	523	799	
13	0	0	0	0	523	799	
14	0	0	0	0	515	799	
15	0	0	0	0	515	799	
0	0	0	0	0	497	799	
1	0	0	0	0	500	799	
2	0	0	0	0	496	799	
3	0	0	0	0	500	799	
4	0	0	0	0	504	799	
5	0	0	0	0	504	799	
6	0	0	0	0	512	799	
7	0	0	0	0	496	799	
8	0	0	0	0	512	799	
9	0	0	0	0	501	799	
10	0	0	0	0	495	799	
11	0	0	0	0	619	799	
12	0	0	0	0	714	799	
13	0	0	0	0	684	799	
14	0	0	0	0	518	799	
15	0	0	0	0	471	799	
0	0	0	0	0	466	799	
1	0	0	0	0	457	798	
2	0	0	0	0	460	799	
3	0	0	0	0	465	799	
4	0	0	0	0	478	798	
5	0	0	0	0	470	799	
6	0	0	0	0	484	799	
7	0	0	0	0	484	799	
8	0	0	0	0	492	799	
9	0	0	0	0	493	799	
10	0	0	0	0	499	799	
11	0	0	0	0	507	799	
12	0	0	0	0	493	798	
13	0	0	0	0	509	798	
14	0	0	0	0	508	798	
15	0	0	0	0	523	799	
0	0	0	0	0	524	799	
1	0	0	0	0	521	799	
2	0	0	0	0	521	799	
3	0	0	0	0	525	799	
4	0	0	0	0	529	799	
5	0	0	0	0	526	799	
6	0	0	0	0	524	799	
7	0	0	0	0	534	798	
8	0	0	0	0	532	798	
9	0	0	0	0	532	799	
10	0	0	0	0	517	798	
11	0	0	0	0	499	799	
12	0	0	0	0	492	798	
13	0	0	0	0	475	798	
14	0	0	0	0	496	799	
15	0	0	0	0	477	798	
0	0	0	0	0	494	798	
1	0	0	0	0	482	798	
2	0	0	0	0	489	798	
3	0	0	0	0	494	798	
4	0	0	0	0	506	798	
5	0	0	0	0	505	799	
6	0	0	0	0	508	798	
7	0	0	0	0	504	798	
8	0	0	0	0	503	798	
9	0	0	0	0	509	798	
10	0	0	0	0	501	798	
11	0	0	0	0	506	798	
12	0	0	0	0	510	798	
13	0	0	0	0	505	798	
14	0	0	0	0	507	798	
15	0	0	0	0	505	798	
0	0	0	0	0	506	798	
1	0	0	0	0	502	798	
2	0	0	0	0	507	798	
3	0	0	0	0	506	798	
4	0	0	0	0	513	798	
5	0	0	0	0	501	798	
6	0	0	0	0	511	798	
7	0	0	0	0	513	798	
8	0	0	0	0	510	798	
9	0	0	0	0	502	798	
10	0	0	0	0	504	798	
11	0	0	0	0	510	798	
12	0	0	0	0	510	798	
13	0	0	0	0	503	798	
14	0	0	0	0	513	798	
15	0	0	0	0	507	798	
0	0	0	0	0	503	798	
1	0	0	0	0	523	798	
2	0	0	0	0	505	798	
3	0	0	0	0	514	798	
4	0	0	0	0	515	798	
5	0	0	0	0	506	798	
6	0	0	0	0	506	798	
7	0	0	0	0	511	798	
8	0	0	0	0	510	798	
9	0	0	0	0	529	798	
10	0	0	0	0	512	798	
11	0	0	0	0	515	798	
12	0	0	0	0	514	798	
13	0	0	0	0	515	798	
14	0	0	0	0	511	798	
15	0	0	0	0	521	798	
0	0	0	0	0	509	798	
1	0	0	0	0	507	798	
2	0	0	0	0	512	798	
3	0	0	0	0	515	798	
4	0	0	0	0	513	798	
5	0	0	0	0	520	798	
6	0	0	0	0	524	798	
7	0	0	0	0	521	798	
8	0	0	0	0	527	798	
9	0	0	0	0	539	798	
10	0	0	0	0	535	798	
11	0	0	0	0	523	798	
12	0	0	0	0	507	798	
13	0	0	0	0	502	798	
14	0	0	0	0	501	797	
15	0	0	0	0	508	798	
0	0	0	0	0	506	797	
1	0	0	0	0	499	798	
2	0	0	0	0	501	798	
3	0	0	0	0	509	798	
4	0	0	0	0	515	798	
5	0	0	0	0	498	797	
6	0	0	0	0	508	798	
7	0	0	0	0	502	797	
8	0	0	0	0	618	798	
9	0	0	0	0	691	798	
10	0	0	0	0	658	797	
11	0	0	0	0	485	798	
12	0	0	0	0	461	798	
13	0	0	0	0	462	797	
14	0	0	0	0	463	797	
15	0	0	0	0	465	798	
0	0	0	0	0	467	798	
1	0	0	0	0	468	798	
2	0	0	0	0	487	797	
3	0	0	0	0	495	798	
4	0	0	0	0	492	797	
5	0	0	0	0	487	797	
